YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,1,3,-1,24.8,22.2,23.5,83,3,90
2018,1,4,-1,26,22.2,24.1,88,2,160
2018,1,5,0,27.8,23.2,25.5,88,2,70
2018,1,6,0,27.6,23.4,25.5,84,2,180
2018,1,7,0,29,23.4,26.2,88,1,180
2018,1,8,0,31,24.2,27.6,82,3,180
2018,1,9,4,28.4,23,25.7,85,7,40
2018,1,10,23.9,23,21,22,91,10,60
2018,1,11,48,22,19.6,20.8,85,10,60
2018,1,12,12.4,21.6,19.2,20.4,80,10,70
2018,1,13,9.6,20,19,19.5,87,5,40
2018,1,14,1,23,19.4,21.2,90,2,90
2018,1,15,3.6,23.8,21.2,22.5,91,2,180
2018,1,16,0,27,22,24.5,88,1,90
2018,1,17,1,26.2,23.8,25,88,2,180
2018,1,18,-1,27.2,23.3,25.25,89,3,90
2018,1,19,0,28,22,25,84,3,70
2018,1,20,-1,27.4,22,24.7,85,3,90
2018,1,21,1,25.6,23.5,24.55,92,2,180
2018,1,22,3,28.4,24,26.2,91,3,40
2018,1,23,-1,25.2,24.2,24.7,90,5,40
2018,1,24,0.8,25.4,24,24.7,90,5,90
2018,1,25,0.4,25.4,24.2,24.8,94,3,90
2018,1,26,0,28.4,24.2,26.3,90,5,90
2018,1,27,2.6,25.4,23.4,24.4,86,2,140
2018,1,28,1,27.6,23.5,25.55,81,2,180
2018,1,29,2.5,24.2,22.5,23.35,88,7,80
2018,1,30,0,26.6,23.2,24.9,78,4,60
2018,1,31,-1,25.8,23,24.4,90,3,90
2018,2,1,9.6,24.4,22.6,23.5,86,7,40
2018,2,2,6.2,24,22.6,23.3,81,4,40
2018,2,3,16.5,23.2,21,22.1,86,6,40
2018,2,4,14,22.8,21,21.9,89,6,40
2018,2,5,22.1,21.6,19.2,20.4,91,5,40
2018,2,6,24.2,21.8,19.2,20.5,89,6,70
2018,2,7,13.7,21.8,20,20.9,91,5,90
2018,2,8,2.9,23,21.4,22.2,91,6,90
2018,2,9,-1,25.2,22.6,23.9,92,4,40
2018,2,10,0,26.5,23.8,25.15,88,4,40
2018,2,11,18,26.2,22,24.1,90,7,80
2018,2,12,3.4,23.4,20.8,22.1,90,9,80
2018,2,13,0,24.4,20,22.2,82,6,90
2018,2,14,0,24.2,22,23.1,71,3,60
2018,2,15,0,28,23,25.5,88,3,70
2018,2,16,0,30.4,24.6,27.5,88,3,160
2018,2,17,6.4,26.6,23.6,25.1,91,4,80
2018,2,18,3,26.2,24.2,25.2,93,3,90
2018,2,19,0,28.8,24,26.4,85,3,90
2018,2,20,0,29,24.2,26.6,83,3,180
2018,2,21,0,29.4,24,26.7,85,3,60
2018,2,22,0,28.5,24.2,26.35,85,4,60
2018,2,23,3,25.4,23.8,24.6,92,4,90
2018,2,24,0,28,22.8,25.4,85,4,40
2018,2,25,3,28.8,23.6,26.2,82,3,90
2018,2,26,19.9,25.2,23,24.1,93,6,90
2018,2,27,0,27.4,23.5,25.45,84,4,90
2018,2,28,-1,28.2,23.8,26,89,2,180
2018,3,1,0,28.7,23.8,26.25,87,3,180
2018,3,2,-1,30.2,24.2,27.2,81,4,160
2018,3,3,0,32.6,25,28.8,75,3,180
2018,3,4,0,31,24.8,27.9,80,3,180
2018,3,5,0,33.4,24.8,29.1,76,3,180
2018,3,6,0,29.7,25,27.35,84,5,90
2018,3,7,0,29,25,27,78,6,90
2018,3,8,27,29.2,23,26.1,76,5,80
2018,3,9,15.6,23,20.6,21.8,88,9,40
2018,3,10,0.2,22.6,20.6,21.6,78,6,40
2018,3,11,0,25,21.2,23.1,72,4,80
2018,3,12,0,25.4,22.4,23.9,72,4,60
2018,3,13,0,27.6,22,24.8,76,3,90
2018,3,14,0.3,27,22,24.5,80,2,90
2018,3,15,-1,28.4,24,26.2,82,3,80
2018,3,16,0,28.8,22.6,25.7,88,3,360
2018,3,17,0,28,23.6,25.8,84,5,40
2018,3,18,0,29.6,24.5,27.05,83,3,270
2018,3,19,0,30,24.8,27.4,83,3,60
2018,3,20,0,30.6,23.2,26.9,79,3,60
2018,3,21,-1,27.2,23.8,25.5,84,6,80
2018,3,22,0,26,22.6,24.3,69,6,90
2018,3,23,0,27,21.4,24.2,64,5,90
2018,3,24,0,26,20.6,23.3,66,5,70
2018,3,25,0,27.4,21.4,24.4,72,4,90
2018,3,26,0,28.4,22.6,25.5,73,4,90
2018,3,27,0,28.4,23.6,26,68,4,90
2018,3,28,0,28.2,21.5,24.85,71,4,80
2018,3,29,24.4,28,22.8,25.4,81,5,40
2018,3,30,0.8,27.2,24.2,25.7,81,7,40
2018,3,31,0,26.6,21.2,23.9,68,5,40
2018,4,1,0,28.2,23.5,25.85,74,4,90
2018,4,2,0,29,24.8,26.9,79,3,60
2018,4,3,0,-999,-999,-999,84,3,90
2018,4,4,0,-999,-999,-999,80,3,70
2018,4,5,0,-999,-999,-999,76,3,80
2018,4,6,4,-999,-999,-999,79,4,40
2018,4,7,19,-999,-999,-999,88,9,20
2018,4,8,0,-999,-999,-999,81,6,60
2018,4,9,0,-999,-999,-999,85,4,90
2018,4,10,0,-999,-999,-999,82,2,180
2018,4,11,0,-999,-999,-999,86,3,180
2018,4,12,0,-999,-999,-999,84,3,180
2018,4,13,0,-999,-999,-999,75,3,160
2018,4,14,0,-999,-999,-999,78,3,160
2018,4,15,0,-999,-999,-999,78,4,40
2018,4,16,0,-999,-999,-999,82,5,40
2018,4,17,1,-999,-999,-999,78,5,80
2018,4,18,-1,-999,-999,-999,85,6,90
2018,4,19,0,-999,-999,-999,77,6,90
2018,4,20,0,-999,-999,-999,80,4,80
2018,4,21,-1,-999,-999,-999,83,0,0
2018,4,22,0,-999,-999,-999,78,3,180
2018,4,23,0,-999,-999,-999,80,3,180
2018,4,24,1,-999,-999,-999,85,3,360
2018,4,25,0,-999,-999,-999,83,3,20
2018,4,26,0,-999,-999,-999,83,3,80
2018,4,27,0,-999,-999,-999,82,5,40
2018,4,28,0,-999,-999,-999,78,5,60
2018,4,29,0,-999,-999,-999,78,4,60
2018,4,30,0,-999,-999,-999,80,3,60
2018,5,1,0,-999,-999,-999,80,3,90
2018,5,2,0,-999,-999,-999,82,3,180
2018,5,3,0,-999,-999,-999,78,4,60
2018,5,4,0,-999,-999,-999,77,5,60
2018,5,5,0.2,-999,-999,-999,72,3,60
2018,5,6,0,-999,-999,-999,77,3,40
2018,5,7,0,-999,-999,-999,81,3,180
2018,5,8,-1,-999,-999,-999,83,3,20
2018,5,9,3.6,-999,-999,-999,88,3,180
2018,5,10,-1,-999,-999,-999,84,4,70
2018,5,11,0,-999,-999,-999,79,3,40
2018,5,12,0,-999,-999,-999,81,3,40
2018,5,13,0,-999,-999,-999,82,3,180
2018,5,14,0,-999,-999,-999,76,3,40
2018,5,15,0,-999,-999,-999,66,3,180
2018,5,16,0,-999,-999,-999,77,3,180
2018,5,17,0,-999,-999,-999,79,4,70
2018,5,18,0,-999,-999,-999,76,4,60
2018,5,19,0,-999,-999,-999,77,4,40
2018,5,20,0,-999,-999,-999,76,3,40
2018,5,21,0,-999,-999,-999,78,3,180
2018,5,22,0,-999,-999,-999,78,2,220
2018,5,23,0,-999,-999,-999,78,3,180
2018,5,24,0,-999,-999,-999,78,4,70
2018,5,25,0,-999,-999,-999,76,3,360
2018,5,26,0,-999,-999,-999,76,3,360
2018,5,27,0,-999,-999,-999,78,2,20
2018,5,28,0,-999,-999,-999,76,3,20
2018,5,29,0,-999,-999,-999,74,3,60
2018,5,30,0,-999,-999,-999,71,3,180
2018,5,31,0,-999,-999,-999,75,3,70
2018,6,1,0,-999,-999,-999,76,3,40
2018,6,2,-1,-999,-999,-999,78,3,40
2018,6,3,0,-999,-999,-999,80,3,340
2018,6,4,0,-999,-999,-999,80,3,40
2018,6,5,0,-999,-999,-999,81,3,70
2018,6,6,5.2,-999,-999,-999,81,3,40
2018,6,7,-1,-999,-999,-999,83,2,90
2018,6,8,0,-999,-999,-999,79,4,290
2018,6,9,0,-999,-999,-999,75,3,180
2018,6,10,0,-999,-999,-999,68,4,180
2018,6,11,0,-999,-999,-999,69,5,180
2018,6,12,0,-999,-999,-999,68,4,180
2018,6,13,1.6,-999,-999,-999,79,3,180
2018,6,14,0.3,-999,-999,-999,78,4,180
2018,6,15,-1,-999,-999,-999,71,4,200
2018,6,16,21,-999,-999,-999,81,3,180
2018,6,17,-1,-999,-999,-999,81,3,180
2018,6,18,0,-999,-999,-999,83,3,360
2018,6,19,10.1,-999,-999,-999,85,2,180
2018,6,20,1.5,-999,-999,-999,82,4,180
2018,6,21,0,-999,-999,-999,83,4,180
2018,6,22,3,-999,-999,-999,79,3,180
2018,6,23,0,-999,-999,-999,80,3,360
2018,6,24,0,-999,-999,-999,79,3,40
2018,6,25,0,-999,-999,-999,81,3,60
2018,6,26,0,-999,-999,-999,78,3,60
2018,6,27,-1,-999,-999,-999,83,3,180
2018,6,28,0.8,-999,-999,-999,76,3,20
2018,6,29,0.4,-999,-999,-999,82,2,20
2018,6,30,-1,-999,-999,-999,77,3,180
2018,7,1,0,-999,-999,-999,73,3,180
2018,7,2,0,-999,-999,-999,75,4,180
2018,7,3,0,-999,-999,-999,74,3,200
2018,7,4,0,-999,-999,-999,74,3,180
2018,7,5,0,-999,-999,-999,76,4,180
2018,7,6,2,-999,-999,-999,82,3,180
2018,7,7,1,-999,-999,-999,79,3,180
2018,7,8,22.5,-999,-999,-999,86,2,180
2018,7,9,0,-999,-999,-999,78,3,180
2018,7,10,0,-999,-999,-999,79,3,180
2018,7,11,9,-999,-999,-999,84,3,180
2018,7,12,26,-999,-999,-999,90,3,180
2018,7,13,5,-999,-999,-999,88,2,180
2018,7,14,2,-999,-999,-999,82,2,180
2018,7,15,0,-999,-999,-999,88,3,90
2018,7,16,47.4,-999,-999,-999,94,3,180
2018,7,17,1.2,-999,-999,-999,86,2,270
2018,7,18,-1,-999,-999,-999,88,2,140
2018,7,19,0,-999,-999,-999,82,2,180
2018,7,20,2.5,-999,-999,-999,83,2,180
2018,7,21,13.4,-999,-999,-999,94,3,180
2018,7,22,0,-999,-999,-999,82,2,180
2018,7,23,24.5,-999,-999,-999,87,3,180
2018,7,24,-1,-999,-999,-999,87,2,180
2018,7,25,11,-999,-999,-999,84,2,200
2018,7,26,0,-999,-999,-999,85,2,40
2018,7,27,0,-999,-999,-999,85,2,220
2018,7,28,0,-999,-999,-999,83,2,220
2018,7,29,0,-999,-999,-999,83,2,360
2018,7,30,0,-999,-999,-999,82,2,180
2018,7,31,0,-999,-999,-999,80,3,180
2018,8,1,0,-999,-999,-999,80,2,180
2018,8,2,6.2,-999,-999,-999,80,3,180
2018,8,3,10.5,-999,-999,-999,84,3,180
2018,8,4,0,-999,-999,-999,82,2,180
2018,8,5,0,-999,-999,-999,79,2,180
2018,8,6,0,-999,-999,-999,77,3,180
2018,8,7,0,-999,-999,-999,80,3,180
2018,8,8,3,-999,-999,-999,84,2,200
2018,8,9,13.6,-999,-999,-999,88,4,180
2018,8,10,1,-999,-999,-999,89,2,180
2018,8,11,74,-999,-999,-999,91,3,180
2018,8,12,-1,-999,-999,-999,86,3,180
2018,8,13,4.6,-999,-999,-999,87,3,180
2018,8,14,2.2,-999,-999,-999,92,2,180
2018,8,15,0,-999,-999,-999,79,2,180
2018,8,16,2,-999,-999,-999,81,2,180
2018,8,17,10.5,-999,-999,-999,90,2,180
2018,8,18,3.7,-999,-999,-999,80,2,180
2018,8,19,1.6,-999,-999,-999,86,3,180
2018,8,20,0.7,-999,-999,-999,83,2,40
2018,8,21,-1,-999,-999,-999,80,2,180
2018,8,22,1.6,-999,-999,-999,80,4,220
2018,8,23,0.2,-999,-999,-999,80,4,200
2018,8,24,13,-999,-999,-999,85,2,180
2018,8,25,11,-999,-999,-999,90,5,180
2018,8,26,0.8,-999,-999,-999,89,2,180
2018,8,27,0,-999,-999,-999,86,2,180
2018,8,28,-1,-999,-999,-999,78,2,180
2018,8,29,0.6,-999,-999,-999,83,2,180
2018,8,30,0,-999,-999,-999,82,2,180
2018,8,31,0,-999,-999,-999,84,2,70
2018,9,1,0,-999,-999,-999,85,3,40
2018,9,2,0,-999,-999,-999,84,3,40
2018,9,3,6.5,-999,-999,-999,81,3,180
2018,9,4,0,-999,-999,-999,81,3,180
2018,9,5,0,-999,-999,-999,84,2,180
2018,9,6,0,-999,-999,-999,81,3,180
2018,9,7,0.5,-999,-999,-999,84,3,180
2018,9,8,-1,-999,-999,-999,85,2,180
2018,9,9,3,-999,-999,-999,85,2,180
2018,9,10,4,-999,-999,-999,91,4,180
2018,9,11,17.5,-999,-999,-999,89,3,180
2018,9,12,0,-999,-999,-999,85,3,70
2018,9,13,34.8,-999,-999,-999,85,6,360
2018,9,14,177,-999,-999,-999,91,15,360
2018,9,15,16,-999,-999,-999,84,8,160
2018,9,16,0.5,-999,-999,-999,84,2,180
2018,9,17,0,-999,-999,-999,87,3,40
2018,9,18,1.5,-999,-999,-999,86,2,40
2018,9,19,2.7,-999,-999,-999,88,3,40
2018,9,20,0,-999,-999,-999,83,3,180
2018,9,21,0,-999,-999,-999,79,3,180
2018,9,22,0,-999,-999,-999,82,5,40
2018,9,23,0,-999,-999,-999,82,2,40
2018,9,24,0.5,-999,-999,-999,85,5,360
2018,9,25,-1,-999,-999,-999,84,5,320
2018,9,26,0.2,-999,-999,-999,88,5,300
2018,9,27,0.4,-999,-999,-999,88,4,320
2018,9,28,0,-999,-999,-999,83,3,320
2018,9,29,0,-999,-999,-999,82,6,320
2018,9,30,0,-999,-999,-999,81,2,320
2018,10,1,2,-999,-999,-999,80,7,40
2018,10,2,6.9,-999,-999,-999,80,6,20
2018,10,3,6.5,-999,-999,-999,83,5,360
2018,10,4,0,-999,-999,-999,86,3,320
2018,10,5,0,-999,-999,-999,79,3,340
2018,10,6,0,-999,-999,-999,84,4,40
2018,10,7,0,-999,-999,-999,89,3,40
2018,10,8,0,-999,-999,-999,85,3,40
2018,10,9,0,-999,-999,-999,84,3,40
2018,10,10,-1,-999,-999,-999,85,3,40
2018,10,11,20,-999,-999,-999,88,4,40
2018,10,12,0.3,-999,-999,-999,90,3,70
2018,10,13,0,-999,-999,-999,89,3,40
2018,10,14,0,-999,-999,-999,82,3,40
2018,10,15,0,-999,-999,-999,84,3,20
2018,10,16,0,-999,-999,-999,86,3,40
2018,10,17,13.5,-999,-999,-999,85,3,360
2018,10,18,26,-999,-999,-999,85,4,40
2018,10,19,53,-999,-999,-999,88,5,40
2018,10,20,-1,-999,-999,-999,79,7,40
2018,10,21,0,-999,-999,-999,75,4,40
2018,10,22,0,-999,-999,-999,72,3,40
2018,10,23,0,-999,-999,-999,79,3,20
2018,10,24,30.5,-999,-999,-999,82,3,40
2018,10,25,0,-999,-999,-999,81,3,40
2018,10,26,0,-999,-999,-999,78,4,40
2018,10,27,5.1,-999,-999,-999,75,7,40
2018,10,28,-1,-999,-999,-999,66,8,360
2018,10,29,39.2,-999,-999,-999,85,12,360
2018,10,30,101.5,-999,-999,-999,91,9,40
2018,10,31,1,-999,-999,-999,80,3,140
2018,11,1,0.2,-999,-999,-999,88,3,70
2018,11,2,0,-999,-999,-999,88,2,40
2018,11,3,0,-999,-999,-999,87,2,40
2018,11,4,0.3,-999,-999,-999,89,3,40
2018,11,5,0,-999,-999,-999,81,2,90
2018,11,6,-1,-999,-999,-999,86,2,40
2018,11,7,-1,-999,-999,-999,83,2,90
2018,11,8,0,-999,-999,-999,81,3,40
2018,11,9,0,-999,-999,-999,82,3,70
2018,11,10,-1,-999,-999,-999,80,2,40
2018,11,11,0,-999,-999,-999,85,3,40
2018,11,12,0,-999,-999,-999,83,2,90
2018,11,13,0,-999,-999,-999,84,4,40
2018,11,14,0,-999,-999,-999,81,3,40
2018,11,15,0,-999,-999,-999,85,3,40
2018,11,16,0,-999,-999,-999,81,3,40
2018,11,17,0,-999,-999,-999,81,2,40
2018,11,18,0,-999,-999,-999,81,2,40
2018,11,19,-1,-999,-999,-999,83,2,40
2018,11,20,1.6,-999,-999,-999,82,2,60
2018,11,21,-1,-999,-999,-999,86,2,80
2018,11,22,65.2,-999,-999,-999,89,6,40
2018,11,23,4,-999,-999,-999,90,4,40
2018,11,24,0.6,-999,-999,-999,89,1,180
2018,11,25,0,-999,-999,-999,89,2,180
2018,11,26,0,-999,-999,-999,84,4,40
2018,11,27,0,-999,-999,-999,86,4,40
2018,11,28,0,-999,-999,-999,85,3,40
2018,11,29,0,-999,-999,-999,81,4,40
2018,11,30,0,-999,-999,-999,81,4,70
2018,12,1,0,-999,-999,-999,85,3,40
2018,12,2,0,-999,-999,-999,84,2,90
2018,12,3,-1,-999,-999,-999,87,3,40
2018,12,4,0,-999,-999,-999,86,2,60
2018,12,5,-1,-999,-999,-999,86,3,60
2018,12,6,-1,-999,-999,-999,83,2,90
2018,12,7,0,-999,-999,-999,88,3,40
2018,12,8,1,-999,-999,-999,83,3,40
2018,12,9,0.2,-999,-999,-999,92,1,180
2018,12,10,0,-999,-999,-999,91,2,40
2018,12,11,0,-999,-999,-999,89,3,40
2018,12,12,3.4,-999,-999,-999,87,6,40
2018,12,13,0,-999,-999,-999,88,8,40
2018,12,14,0.1,-999,-999,-999,80,5,60
2018,12,15,-1,-999,-999,-999,84,5,60
2018,12,16,0,-999,-999,-999,82,3,80
2018,12,17,5.6,-999,-999,-999,81,4,40
2018,12,18,7.6,-999,-999,-999,86,5,40
2018,12,19,0,-999,-999,-999,78,4,60
2018,12,20,0,-999,-999,-999,83,3,60
2018,12,21,52,-999,-999,-999,94,2,180
2018,12,22,0.3,-999,-999,-999,92,4,60
2018,12,23,5.5,-999,-999,-999,90,3,40
2018,12,24,100,-999,-999,-999,96,2,40
2018,12,25,0,-999,-999,-999,91,2,180
2018,12,26,0,-999,-999,-999,84,2,270
2018,12,27,36,-999,-999,-999,94,3,40
2018,12,28,4,-999,-999,-999,79,10,40
2018,12,29,9,-999,-999,-999,85,10,40
2018,12,30,8.7,-999,-999,-999,92,6,40
2018,12,31,13.4,-999,-999,-999,93,7,40
2019,1,1,5,-999,-999,-999,94,4,40
2019,1,2,0.8,-999,-999,-999,94,3,60
2019,1,3,0,-999,-999,-999,93,2,40
2019,1,4,-1,-999,-999,-999,82,3,180
2019,1,5,0,-999,-999,-999,86,3,180
2019,1,6,0,-999,-999,-999,85,2,80
2019,1,7,0,-999,-999,-999,84,2,180
2019,1,8,0,-999,-999,-999,84,2,180
2019,1,9,3.1,-999,-999,-999,90,2,60
2019,1,10,1.7,-999,-999,-999,87,2,180
2019,1,11,0,-999,-999,-999,86,2,60
2019,1,12,0,-999,-999,-999,85,3,40
2019,1,13,0,-999,-999,-999,90,2,60
2019,1,14,-1,-999,-999,-999,90,4,180
2019,1,15,0,-999,-999,-999,84,3,140
2019,1,16,0,-999,-999,-999,79,2,180
2019,1,17,31,-999,-999,-999,90,6,360
2019,1,18,15.5,-999,-999,-999,95,7,40
2019,1,19,6.2,-999,-999,-999,91,3,90
2019,1,20,-1,-999,-999,-999,91,4,40
2019,1,21,25,-999,-999,-999,81,5,40
2019,1,22,24.2,-999,-999,-999,90,7,40
2019,1,23,11,-999,-999,-999,78,3,60
2019,1,24,4,-999,-999,-999,85,5,40
2019,1,25,0,-999,-999,-999,78,4,40
2019,1,26,-1,-999,-999,-999,71,6,60
2019,1,27,0.2,-999,-999,-999,76,4,80
2019,1,28,0,-999,-999,-999,72,3,60
2019,1,29,0,-999,-999,-999,72,2,60
2019,1,30,-1,-999,-999,-999,80,2,60
2019,1,31,0,-999,-999,-999,87,3,40
2019,2,1,0,-999,-999,-999,79,4,60
2019,2,2,-1,-999,-999,-999,83,2,90
2019,2,3,0,-999,-999,-999,88,2,80
2019,2,4,0,-999,-999,-999,79,2,40
2019,2,5,0,-999,-999,-999,84,2,40
2019,2,6,0,-999,-999,-999,80,1,180
2019,2,7,0,-999,-999,-999,76,3,40
2019,2,8,0,-999,-999,-999,80,2,40
2019,2,9,0,-999,-999,-999,81,2,40
2019,2,10,0,-999,-999,-999,82,3,40
2019,2,11,0,-999,-999,-999,80,3,60
2019,2,12,0.4,-999,-999,-999,84,3,90
2019,2,13,0,-999,-999,-999,77,2,180
2019,2,14,0,-999,-999,-999,75,3,180
2019,2,15,0,-999,-999,-999,72,3,180
2019,2,16,0,-999,-999,-999,77,3,180
2019,2,17,0,-999,-999,-999,73,3,180
2019,2,18,0,-999,-999,-999,75,4,180
2019,2,19,0,-999,-999,-999,70,4,180
2019,2,20,0,-999,-999,-999,74,3,180
2019,2,21,0,-999,-999,-999,73,3,180
2019,2,22,0,-999,-999,-999,79,2,20
2019,2,23,0,-999,-999,-999,76,3,180
2019,2,24,0,-999,-999,-999,78,3,40
2019,2,25,0,-999,-999,-999,79,2,360
2019,2,26,0,-999,-999,-999,79,3,40
2019,2,27,0,-999,-999,-999,76,3,180
2019,2,28,0,-999,-999,-999,77,3,40
2019,3,1,0,-999,-999,-999,79,2,40
2019,3,2,0,-999,-999,-999,76,3,40
2019,3,3,0,-999,-999,-999,74,4,320
2019,3,4,0,-999,-999,-999,81,4,40
2019,3,5,0,-999,-999,-999,75,2,180
2019,3,6,0,-999,-999,-999,76,2,360
2019,3,7,0,-999,-999,-999,82,3,40
2019,3,8,0,-999,-999,-999,87,2,360
2019,3,9,0,-999,-999,-999,76,4,360
2019,3,10,0,-999,-999,-999,84,2,40
2019,3,11,0,-999,-999,-999,83,4,20
2019,3,12,-1,-999,-999,-999,80,4,40
2019,3,13,16,-999,-999,-999,79,7,40
2019,3,14,4,-999,-999,-999,86,3,60
2019,3,15,1.8,-999,-999,-999,77,5,40
2019,3,16,3.5,-999,-999,-999,87,5,60
2019,3,17,0.1,-999,-999,-999,89,3,40
2019,3,18,0,-999,-999,-999,78,3,180
2019,3,19,0,-999,-999,-999,79,3,180
2019,3,20,0,-999,-999,-999,76,3,180
2019,3,21,0,-999,-999,-999,73,3,160
2019,3,22,0,-999,-999,-999,83,2,180
2019,3,23,2,-999,-999,-999,82,5,40
2019,3,24,3,-999,-999,-999,90,3,40
2019,3,25,0,-999,-999,-999,72,3,180
2019,3,26,0,-999,-999,-999,76,2,20
2019,3,27,0,-999,-999,-999,78,3,180
2019,3,28,0,-999,-999,-999,77,2,360
2019,3,29,0,-999,-999,-999,83,3,340
2019,3,30,0,-999,-999,-999,82,2,360
2019,3,31,0,-999,-999,-999,80,4,40
2019,4,1,7.4,-999,-999,-999,81,6,40
2019,4,2,4.1,-999,-999,-999,90,6,60
2019,4,3,4.8,-999,-999,-999,88,3,40
2019,4,4,0,-999,-999,-999,82,3,180
2019,4,5,0,-999,-999,-999,88,3,360
2019,4,6,0,-999,-999,-999,86,2,360
2019,4,7,0,-999,-999,-999,86,3,360
2019,4,8,0,-999,-999,-999,84,3,20
2019,4,9,0,-999,-999,-999,76,3,180
2019,4,10,0,-999,-999,-999,81,3,360
2019,4,11,0,-999,-999,-999,81,3,40
2019,4,12,-1,-999,-999,-999,81,3,40
2019,4,13,-1,-999,-999,-999,87,3,180
2019,4,14,2,-999,-999,-999,84,3,180
2019,4,15,1,-999,-999,-999,84,2,220
2019,4,16,4,-999,-999,-999,80,2,40
2019,4,17,-1,-999,-999,-999,84,3,20
2019,4,18,0,-999,-999,-999,86,2,40
2019,4,19,-1,-999,-999,-999,83,3,180
2019,4,20,0,-999,-999,-999,83,3,290
2019,4,21,0,-999,-999,-999,83,2,360
2019,4,22,0,-999,-999,-999,85,2,20
2019,4,23,0,-999,-999,-999,74,2,320
2019,4,24,0,-999,-999,-999,79,3,160
2019,4,25,0,-999,-999,-999,78,3,180
2019,4,26,0,-999,-999,-999,80,3,40
2019,4,27,0,-999,-999,-999,73,3,180
2019,4,28,0,-999,-999,-999,74,3,40
2019,4,29,0,-999,-999,-999,78,4,150
2019,4,30,0,-999,-999,-999,76,3,360
2019,5,1,4.5,-999,-999,-999,85,3,20
2019,5,2,20.5,-999,-999,-999,89,2,180
2019,5,3,39,-999,-999,-999,84,5,40
2019,5,4,37,-999,-999,-999,89,4,40
2019,5,5,27.5,-999,-999,-999,89,3,40
2019,5,6,9,-999,-999,-999,89,2,40
2019,5,7,17.8,-999,-999,-999,90,6,40
2019,5,8,-1,-999,-999,-999,83,3,40
2019,5,9,1.8,-999,-999,-999,91,3,180
2019,5,10,9,-999,-999,-999,89,2,180
2019,5,11,9.4,-999,-999,-999,88,2,180
2019,5,12,5,-999,-999,-999,90,2,180
2019,5,13,0.5,-999,-999,-999,85,2,180
2019,5,14,-1,-999,-999,-999,90,3,180
2019,5,15,0,-999,-999,-999,87,3,180
2019,5,16,0,-999,-999,-999,84,2,360
2019,5,17,0,-999,-999,-999,78,3,360
2019,5,18,0,-999,-999,-999,81,2,360
2019,5,19,0.5,-999,-999,-999,84,2,180
2019,5,20,0,-999,-999,-999,81,3,320
2019,5,21,0,-999,-999,-999,84,2,320
2019,5,22,0,-999,-999,-999,81,3,40
2019,5,23,-1,-999,-999,-999,81,3,40
2019,5,24,0,-999,-999,-999,81,4,180
2019,5,25,0,-999,-999,-999,80,4,40
2019,5,26,14.5,-999,-999,-999,87,3,180
2019,5,27,1,-999,-999,-999,86,3,180
2019,5,28,11,-999,-999,-999,82,3,180
2019,5,29,7,-999,-999,-999,86,4,180
2019,5,30,0,-999,-999,-999,84,2,180
2019,5,31,0,-999,-999,-999,76,3,180
2019,6,1,0,-999,-999,-999,80,3,220
2019,6,2,0,-999,-999,-999,82,2,180
2019,6,3,0,-999,-999,-999,80,3,360
2019,6,4,0,-999,-999,-999,81,3,40
2019,6,5,0,-999,-999,-999,79,3,140
2019,6,6,0,-999,-999,-999,72,3,180
2019,6,7,0,-999,-999,-999,76,3,180
2019,6,8,0,-999,-999,-999,78,4,180
2019,6,9,0,-999,-999,-999,80,3,180
2019,6,10,7,-999,-999,-999,84,4,180
2019,6,11,0,-999,-999,-999,82,4,180
2019,6,12,0.5,-999,-999,-999,83,4,180
2019,6,13,-1,-999,-999,-999,79,3,180
2019,6,14,1,-999,-999,-999,78,3,180
2019,6,15,-1,-999,-999,-999,80,2,180
2019,6,16,0,-999,-999,-999,80,2,220
2019,6,17,0,-999,-999,-999,84,3,180
2019,6,18,0,-999,-999,-999,79,3,180
2019,6,19,0,-999,-999,-999,75,3,180
2019,6,20,0,-999,-999,-999,76,3,360
2019,6,21,0,-999,-999,-999,75,2,220
2019,6,22,7,-999,-999,-999,77,3,180
2019,6,23,0,-999,-999,-999,82,3,180
2019,6,24,0,-999,-999,-999,82,3,180
2019,6,25,0,-999,-999,-999,81,2,180
2019,6,26,6,-999,-999,-999,79,3,180
2019,6,27,-1,-999,-999,-999,81,3,180
2019,6,28,-1,-999,-999,-999,84,2,180
2019,6,29,0,-999,-999,-999,82,2,40
2019,6,30,34.4,-999,-999,-999,79,3,360
2019,7,1,13,-999,-999,-999,94,2,180
2019,7,2,-1,-999,-999,-999,79,4,180
2019,7,3,0,-999,-999,-999,78,4,220
2019,7,4,0,-999,-999,-999,80,3,360
2019,7,5,0,-999,-999,-999,78,3,180
2019,7,6,0,-999,-999,-999,79,3,180
2019,7,7,0,-999,-999,-999,83,3,180
2019,7,8,0,-999,-999,-999,81,3,180
2019,7,9,-1,-999,-999,-999,77,5,180
2019,7,10,3.5,-999,-999,-999,78,3,180
2019,7,11,0,-999,-999,-999,80,3,180
2019,7,12,0,-999,-999,-999,79,2,180
2019,7,13,0,-999,-999,-999,79,3,360
2019,7,14,-1,-999,-999,-999,77,2,180
2019,7,15,0,-999,-999,-999,79,3,270
2019,7,16,115,-999,-999,-999,92,6,340
2019,7,17,3.3,-999,-999,-999,92,4,180
2019,7,18,0.2,-999,-999,-999,80,3,180
